0	0	0	2	0	1	1	1	1	1	0	0	0	0	0	1	0	1	0	0	1	0	534.897
0	2	0	3	3	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1137.324
0	2	0	2	3	3	3	1	1	0	0	99	0	99	0	0	1	0	0	0	1	0	311.926
0	2	0	2	3	3	3	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	890.767
0	1	0	0	3	2	2	1	1	0	0	0	0	99	0	0	1	0	0	0	1	1	495.161
0	1	0	1	3	2	3	0	1	0	3	0	0	3	3	0	0	1	0	0	1	0	3069.108
0	2	0	1	3	3	3	1	1	0	2	1	0	2	0	0	1	0	0	0	1	1	193.856
0	1	0	2	3	3	3	1	1	0	0	0	0	0	0	0	2	1	0	0	1	1	176.057
0	0	0	0	1	1	0	1	1	0	3	99	3	3	1	0	1	0	0	1	1	1	636.571
1	2	1	3	3	3	3	1	1	0	0	0	0	0	3	0	2	0	0	0	1	0	2332
0	1	0	0	3	1	1	1	1	1	1	99	1	1	0	0	0	0	0	0	1	1	217.988
0	0	0	0	3	0	0	1	1	0	2	3	2	2	99	0	1	0	0	1	1	1	52.904
3	1	0	4	3	2	3	1	1	0	99	99	99	99	99	1	0	0	0	0	1	0	52.904
0	1	0	3	3	2	2	1	1	0	1	1	1	1	2	1	0	0	0	0	1	0	105.182
0	1	1	0	3	1	1	1	1	0	0	0	0	0	0	0	2	0	0	0	1	0	25.507
0	2	1	0	3	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	25.507
0	2	1	2	3	1	2	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	101.575
0	0	0	2	3	0	0	1	1	0	0	2	1	2	99	0	1	0	0	0	1	0	447.625
0	0	0	0	2	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	99.661
0	2	0	3	2	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	802.727
0	1	0	0	2	0	0	1	1	0	2	1	0	0	0	0	0	0	0	0	1	0	138.104
0	1	1	1	2	0	0	1	1	0	3	3	0	0	0	0	1	0	0	0	0	0	2568.727
0	0	0	1	2	0	0	0	1	1	0	0	0	1	0	0	1	0	0	1	1	1	130.042
0	0	0	1	2	1	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	0	204.404
0	0	0	3	3	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	214.137
0	0	0	1	3	1	2	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1	79.047
0	1	0	0	1	1	1	1	2	0	99	99	99	99	99	0	0	0	0	1	1	0	20.292
0	0	0	0	3	1	3	1	1	0	0	0	0	0	0	0	0	1	1	0	1	1	8.861
0	2	1	0	3	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.832
0	0	0	1	3	1	3	2	1	0	0	0	0	0	0	0	0	1	0	1	0	0	7.339
0	0	0	2	3	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	271.809
0	0	0	1	2	0	1	1	0	0	1	1	1	1	1	1	2	0	0	1	1	0	10.067
0	0	0	1	3	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	426.192
0	1	0	2	3	3	3	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1584.879
0	1	0	2	2	1	2	1	1	0	1	0	0	1	0	0	1	1	0	1	1	1	4685.019
0	1	0	2	3	2	3	1	1	0	0	0	0	3	0	0	1	0	0	0	0	0	2438.269
0	1	1	0	2	0	1	1	1	0	0	3	2	3	3	0	0	0	0	1	1	0	221.042
0	2	0	0	3	1	2	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	221.042
0	1	0	1	3	1	3	1	1	0	3	3	3	3	0	0	0	0	0	0	0	0	364.681
0	1	0	0	3	3	3	1	1	0	3	0	0	0	2	1	2	1	1	0	1	1	55.185
0	1	0	1	3	3	3	1	1	0	3	3	0	3	3	0	0	0	0	1	1	1	691.323
0	2	0	0	3	2	2	1	1	0	0	0	0	0	0	0	2	0	0	0	1	1	1535.011
0	0	0	3	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	275.184
0	1	0	1	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	303.39
0	1	0	0	3	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	182.925
0	1	0	0	0	1	2	0	1	0	3	2	0	3	1	0	0	0	0	1	1	1	436.78
0	1	0	0	3	2	3	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	68.707
0	1	0	0	3	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	1	0	95.908
0	2	0	1	3	3	3	2	1	0	0	0	0	0	0	0	2	0	0	0	0	0	690.541
0	0	0	1	1	0	0	1	1	0	3	3	3	3	3	0	1	1	0	0	0	0	245.324
0	0	0	0	3	2	2	1	1	0	0	3	0	3	0	0	1	0	0	1	1	1	274.024
0	1	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	99.905
0	1	0	2	3	0	2	1	1	1	0	0	0	2	0	0	1	0	0	0	1	1	403.825
0	2	0	0	3	1	2	1	1	0	3	2	2	2	2	1	2	1	0	0	1	1	75.083
0	2	0	2	3	1	3	1	1	1	3	3	3	3	3	1	2	0	0	1	0	0	55.332
0	1	0	1	3	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	49.105
0	1	0	3	3	3	3	1	1	0	3	3	2	3	3	0	1	0	0	0	1	1	42.426
0	2	0	0	3	3	3	1	1	1	0	99	0	99	99	0	1	0	0	0	1	0	102.302
0	2	0	2	3	3	3	1	1	0	2	3	3	3	3	0	0	0	0	0	1	1	228.82
0	2	1	3	3	2	2	1	1	0	3	3	3	3	3	1	0	0	0	0	1	1	104.348
0	1	0	2	3	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	1	1	36.829
0	2	0	1	3	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48.152
0	1	0	2	3	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	48.152
0	1	0	1	3	1	2	1	1	0	3	3	2	3	3	0	1	0	0	0	1	0	95.908
0	1	0	2	3	2	2	0	1	0	3	0	0	0	0	0	1	0	0	1	1	1	52.75
4	1	1	4	3	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	61.74
0	1	0	0	3	1	2	1	1	0	1	1	1	1	0	0	0	0	0	1	1	1	54.88
0	0	0	0	2	1	1	1	1	0	3	3	0	0	0	0	0	0	0	1	1	1	54.88
0	0	0	1	3	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	64.145
0	0	0	0	2	0	3	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	64.145
0	1	0	0	3	2	2	1	1	0	0	1	1	1	1	0	0	0	0	0	1	1	64.145
0	1	0	0	3	1	0	1	1	0	2	3	3	0	0	0	0	0	0	1	1	1	154.35
0	0	0	0	3	0	1	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	102.9
0	2	0	0	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	102.9
0	2	1	0	3	1	3	1	1	1	3	2	2	2	3	0	0	0	0	0	1	1	148.176
3	2	1	4	3	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	87.552
0	1	0	1	2	1	2	1	1	0	3	0	0	0	3	0	0	0	0	1	1	1	859.606
0	1	0	4	2	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	741.465
0	1	0	0	1	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	8.707
0	1	0	1	3	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	243.293
0	0	0	0	2	1	1	1	1	0	3	3	3	3	3	0	1	0	0	1	1	1	302.8
0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	21.971
0	0	0	0	1	0	2	1	1	0	3	3	3	3	3	0	0	0	0	1	1	0	8.297
0	0	0	0	2	1	2	1	1	0	3	3	3	3	3	0	0	0	0	0	1	1	89.989
0	1	0	0	3	1	3	1	1	0	3	2	3	3	3	0	1	0	0	0	0	0	47.602
